-23.9104406736188,-23.8104406736187,-23.7104406736188,-23.6104406736188,-23.5104406736188,-23.4104406736188,-23.3104406736187,-23.2104406736188,-23.1104406736188,-23.0104406736188,-22.9104406736188,-22.8104406736187,-22.7104406736188,-22.6104406736188,-22.5104406736188,-22.4104406736188,-22.3104406736187,-22.2104406736188,-22.1104406736188,-22.0104406736188,-21.9104406736188,-21.8104406736187,-21.7104406736188,-21.6104406736188,-21.5104406736188,-21.4104406736188,-21.3104406736187,-21.2104406736188,-21.1104406736188,-21.0104406736188,-20.9104406736188,-20.8104406736187,-20.7104406736188,-20.6104406736188,-20.5104406736188,-20.4104406736188,-20.3104406736187,-20.2104406736188,-20.1104406736188,-20.0104406736188,-19.9104406736188,-19.8104406736187,-19.7104406736188,-19.6104406736188,-19.5104406736188,-19.4104406736188,-19.3104406736187,-19.2104406736188,-19.1104406736188,-19.0104406736188,-18.9104406736188,-18.8104406736187,-18.7104406736188,-18.6104406736188,-18.5104406736188,-18.4104406736188,-18.3104406736187,-18.2104406736188,-18.1104406736188,-18.0104406736188,-17.9104406736188,-17.8104406736187,-17.7104406736188,-17.6104406736188,-17.5104406736188,-17.4104406736188,-17.3104406736187,-17.2104406736188,-17.1104406736188,-17.0104406736188,-16.9104406736188,-16.8104406736187,-16.7104406736188,-16.6104406736188,-16.5104406736188,-16.4104406736188,-16.3104406736187,-16.2104406736188,-16.1104406736188,-16.0104406736188,-15.9104406736188,-15.8104406736187,-15.7104406736187,-15.6104406736188,-15.5104406736188,-15.4104406736188,-15.3104406736187,-15.2104406736187,-15.1104406736188,-15.0104406736188,-14.9104406736188,-14.8104406736188,-14.7104406736188,-14.6104406736188,-14.5104406736188,-14.4104406736188,-14.3104406736187,-14.2104406736188,-14.1104406736188,-14.0104406736188,-13.9104406736188,-13.8104406736187,-13.7104406736188,-13.6104406736188,-13.5104406736188,-13.4104406736188,-13.3104406736187,-13.2104406736188,-13.1104406736188,-13.0104406736188,-12.9104406736188,-12.8104406736187,-12.7104406736188,-12.6104406736188,-12.5104406736188,-12.4104406736188,-12.3104406736187,-12.2104406736188,-12.1104406736188,-12.0104406736188,-11.9104406736188,-11.8104406736187,-11.7104406736188,-11.6104406736188,-11.5104406736188,-11.4104406736188,-11.3104406736187,-11.2104406736188,-11.1104406736188,-11.0104406736188,-10.9104406736188,-10.8104406736187,-10.7104406736188,-10.6104406736188,-10.5104406736188,-10.4104406736188,-10.3104406736187,-10.2104406736188,-10.1104406736188,-10.0104406736188,-9.91044067361875,-9.81044067361875,-9.71044067361875,-9.61044067361875,-9.51044067361875,-9.41044067361875,-9.31044067361875,-9.21044067361875,-9.11044067361875,-9.01044067361875,-8.91044067361875,-8.81044067361875,-8.71044067361875,-8.61044067361875,-8.51044067361875,-8.41044067361875,-8.31044067361875,-8.21044067361875,-8.11044067361875,-8.01044067361875,-7.91044067361875,-7.81044067361875,-7.71044067361875,-7.61044067361875,-7.51044067361875,-7.41044067361875,-7.31044067361875,-7.21044067361875,-7.11044067361875,-7.01044067361875,-6.91044067361875,-6.81044067361875,-6.71044067361875,-6.61044067361875,-6.51044067361875,-6.41044067361875,-6.31044067361875,-6.21044067361875,-6.11044067361875,-6.01044067361875,-5.91044067361875,-5.81044067361875,-5.71044067361875,-5.61044067361875,-5.51044067361875,-5.41044067361875,-5.31044067361875,-5.21044067361875,-5.11044067361875,-5.01044067361875,-4.91044067361875,-4.81044067361875,-4.71044067361875,-4.61044067361875,-4.51044067361875,-4.41044067361875,-4.31044067361876,-4.21044067361875,-4.11044067361876,-4.01044067361875,-3.91044067361875,-3.81044067361875,-3.71044067361875,-3.61044067361875,-3.51044067361875,-3.41044067361875,-3.31044067361875,-3.21044067361875,-3.11044067361875,-3.01044067361875,-2.91044067361875,-2.81044067361875,-2.71044067361875,-2.61044067361875,-2.51044067361875,-2.41044067361875,-2.31044067361875,-2.21044067361875,-2.11044067361875,-2.01044067361875,-1.91044067361875,-1.81044067361875,-1.71044067361875,-1.61044067361875,-1.51044067361875,-1.41044067361875,-1.31044067361875,-1.21044067361875,-1.11044067361875,-1.01044067361875,-0.910440673618753,-0.810440673618753,-0.710440673618753,-0.610440673618754,-0.510440673618754,-0.410440673618753,-0.310440673618753,-0.210440673618753,-0.110440673618754,-0.0104406736187541,0.0895593263812473,0.189559326381247,0.289559326381247,0.389559326381246,0.489559326381246,0.589559326381247,0.689559326381247,0.789559326381247,0.889559326381246,0.989559326381246,1.08955932638125,1.18955932638125,1.28955932638125,1.38955932638125,1.48955932638125,1.58955932638125,1.68955932638125,1.78955932638125,1.88955932638125,1.98955932638125,2.08955932638125,2.18955932638125,2.28955932638125,2.38955932638125,2.48955932638125,2.58955932638125,2.68955932638125,2.78955932638125,2.88955932638125,2.98955932638125,3.08955932638125,3.18955932638125,3.28955932638125,3.38955932638125,3.48955932638125,3.58955932638125,3.68955932638125,3.78955932638125,3.88955932638125,3.98955932638125,4.08955932638125,4.18955932638125,4.28955932638125,4.38955932638125,4.48955932638125,4.58955932638125,4.68955932638125,4.78955932638125,4.88955932638125,4.98955932638125,5.08955932638125,5.18955932638125,5.28955932638125,5.38955932638125,5.48955932638125,5.58955932638125,5.68955932638125,5.78955932638125,5.88955932638125,5.98955932638125,6.08955932638125,6.18955932638125,6.28955932638125,6.38955932638125,6.48955932638125,6.58955932638125,6.68955932638125,6.78955932638125,6.88955932638125,6.98955932638125,7.08955932638125,7.18955932638125,7.28955932638125,7.38955932638125,7.48955932638125,7.58955932638125,7.68955932638125,7.78955932638125,7.88955932638125,7.98955932638125,8.08955932638125,8.18955932638125,8.28955932638125,8.38955932638125,8.48955932638125,8.58955932638125,8.68955932638125,8.78955932638125,8.88955932638125,8.98955932638125,9.08955932638125,9.18955932638125,9.28955932638125,9.38955932638125,9.48955932638125,9.58955932638125,9.68955932638125,9.78955932638125,9.88955932638125,9.98955932638125,10.0895593263812,10.1895593263812,10.2895593263812,10.3895593263812,10.4895593263812,10.5895593263812,10.6895593263812,10.7895593263812,10.8895593263812,10.9895593263812,11.0895593263812,11.1895593263812,11.2895593263812,11.3895593263812,11.4895593263812,11.5895593263812,11.6895593263812,11.7895593263812,11.8895593263812,11.9895593263812,12.0895593263812,12.1895593263812,12.2895593263812,12.3895593263812,12.4895593263812,12.5895593263812,12.6895593263812,12.7895593263812,12.8895593263812,12.9895593263812,13.0895593263812,13.1895593263812,13.2895593263812,13.3895593263812,13.4895593263812,13.5895593263812,13.6895593263812,13.7895593263812,13.8895593263812,13.9895593263812,14.0895593263812,14.1895593263812,14.2895593263812,14.3895593263812,14.4895593263812,14.5895593263812,14.6895593263812,14.7895593263812,14.8895593263812,14.9895593263812,15.0895593263812
0.47983,0.4822,0.48192,0.48168,0.48158,0.48129,0.48113,0.48099,0.48088,0.48061,0.48026,0.48013,0.47995,0.47972,0.47948,0.47922,0.479,0.47886,0.47856,0.47836,0.47802,0.47773,0.47733,0.47691,0.47656,0.47632,0.47593,0.47559,0.47532,0.47502,0.47473,0.47456,0.47432,0.47409,0.47381,0.47347,0.47317,0.47278,0.47236,0.4721,0.47164,0.47122,0.47081,0.47047,0.47,0.46964,0.46913,0.46866,0.46822,0.46782,0.46735,0.46716,0.46684,0.46657,0.46615,0.46582,0.46548,0.46499,0.46468,0.46429,0.46386,0.46341,0.46297,0.46251,0.46211,0.46164,0.46121,0.46087,0.46053,0.46003,0.45954,0.45923,0.45879,0.45822,0.45777,0.45716,0.4568,0.45626,0.45565,0.45495,0.45433,0.45372,0.45333,0.45285,0.45238,0.45192,0.45153,0.45094,0.45043,0.45008,0.44951,0.44897,0.44837,0.44774,0.44738,0.44688,0.44628,0.44553,0.44526,0.44446,0.44388,0.44324,0.4425,0.44198,0.44137,0.44066,0.4401,0.43957,0.43904,0.4384,0.4378,0.43706,0.4362,0.43549,0.43492,0.43411,0.43341,0.43261,0.43171,0.4309,0.43002,0.42911,0.42809,0.42742,0.42664,0.4257,0.42491,0.424,0.42327,0.42233,0.42138,0.42067,0.41984,0.41892,0.41793,0.41724,0.41643,0.41544,0.41464,0.41366,0.41277,0.41197,0.41094,0.4098,0.40884,0.40766,0.40677,0.40576,0.40467,0.40351,0.4022,0.40114,0.40007,0.39897,0.39798,0.3968,0.39591,0.39472,0.39337,0.39209,0.39098,0.38984,0.38847,0.3873,0.38578,0.38467,0.3834,0.38229,0.38075,0.37951,0.37808,0.37679,0.37521,0.37357,0.37192,0.37062,0.36937,0.36795,0.36648,0.36531,0.36387,0.36257,0.36114,0.35942,0.35793,0.35641,0.35506,0.3536,0.35181,0.35031,0.34892,0.34749,0.34604,0.34438,0.3428,0.34121,0.33932,0.33753,0.33601,0.33443,0.33256,0.33068,0.329,0.32738,0.32566,0.32396,0.32214,0.31989,0.31814,0.31622,0.31446,0.31222,0.31036,0.30851,0.30687,0.30479,0.30283,0.3009,0.29903,0.297,0.29518,0.29321,0.29127,0.28909,0.28727,0.2851,0.28317,0.28116,0.27903,0.27738,0.27552,0.27349,0.27153,0.26941,0.26766,0.26526,0.26306,0.26094,0.25867,0.25675,0.25453,0.2526,0.25041,0.2484,0.24589,0.24383,0.24161,0.23962,0.23774,0.2356,0.23373,0.23167,0.22941,0.2271,0.22463,0.22241,0.22023,0.21829,0.21637,0.21424,0.21184,0.20949,0.20765,0.20566,0.20363,0.20179,0.19965,0.19739,0.19528,0.19264,0.19075,0.18886,0.18674,0.18477,0.18257,0.18027,0.17804,0.17596,0.17404,0.17189,0.16962,0.16737,0.16525,0.1632,0.16111,0.15901,0.15673,0.15453,0.1525,0.15043,0.14801,0.14608,0.14391,0.14142,0.13918,0.13681,0.13411,0.13152,0.12901,0.12619,0.12345,0.12051,0.11743,0.1145,0.11186,0.10864,0.10553,0.10238,0.09841,0.09449,0.09051,0.08597,0.08072,0.07554,0.07033,0.06402,0.05833,0.05217,0.0431,0.03184,0.01975,0.00913,0.00306,0.00039,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
